idx,log_exp,trade,service,recre,product,underdev,downtown,avg_road_w,crosswalk_,curve_sign,seg_count,park_ride,C_DISTRICT,DISPLAY_NA,crsh_oddyr,crsh_eveny,crash,type,model
8072.000000000000000,1.839952722486910,0.006792354000000,3.245380000000000,0.000000000000000,0.000000000000000,0.005136119000000,1.000000000000000,13.800000000000001,1.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,4.000000000000000,CD - 4,1.000000000000000,1.000000000000000,2.000000000000000,False Negative,xgbTree_rose
8088.000000000000000,2.018938080172910,0.035359930000000,8.941172000000000,0.037482060000000,0.000000000000000,0.007819149000000,1.000000000000000,16.399999999999999,1.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,4.000000000000000,CD - 4,2.000000000000000,2.000000000000000,4.000000000000000,False Negative,xgbTree_rose
8090.000000000000000,1.111296216277740,0.033910740000000,1.947763000000000,0.000000000000000,0.000000000000000,0.023158310000000,1.000000000000000,10.400000000000000,1.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,4.000000000000000,CD - 4,1.000000000000000,2.000000000000000,3.000000000000000,False Negative,xgbTree_rose
8182.000000000000000,1.765302738090050,0.014525210000000,30.164459999999998,0.003098378000000,0.000000000000000,0.027654890000000,1.000000000000000,13.100000000000000,1.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,4.000000000000000,CD - 4,0.000000000000000,1.000000000000000,1.000000000000000,False Negative,xgbTree_rose
8184.000000000000000,1.764224273734870,0.019050030000000,1.780005000000000,0.012492180000000,0.000000000000000,0.024734190000000,1.000000000000000,12.199999999999999,1.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,4.000000000000000,CD - 4,0.000000000000000,2.000000000000000,2.000000000000000,False Negative,xgbTree_rose
8203.000000000000000,1.702650670812780,0.003640338000000,17.830950000000001,0.272459200000000,0.000000000000000,0.053410310000000,1.000000000000000,8.000000000000000,2.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,4.000000000000000,CD - 4,1.000000000000000,1.000000000000000,2.000000000000000,False Negative,xgbTree_rose
8303.000000000000000,2.010372776730230,0.037848990000000,1.889690000000000,0.000000000000000,0.000000000000000,0.019110520000000,1.000000000000000,20.600000000000001,1.000000000000000,1.000000000000000,3.000000000000000,1.000000000000000,4.000000000000000,CD - 4,2.000000000000000,2.000000000000000,4.000000000000000,False Negative,xgbTree_rose
8400.000000000000000,1.725321523741590,0.243127798000000,3.457275700000000,0.243059425000000,0.000000000000000,0.028099427000000,1.000000000000000,13.500000000000000,2.000000000000000,2.000000000000000,1.000000000000000,1.000000000000000,4.000000000000000,CD - 4,0.000000000000000,1.000000000000000,1.000000000000000,False Negative,xgbTree_rose
8663.000000000000000,1.171702150075670,0.002447971000000,0.000000000000000,0.000000000000000,0.000000000000000,0.226103900000000,1.000000000000000,13.000000000000000,1.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,4.000000000000000,CD - 4,1.000000000000000,0.000000000000000,1.000000000000000,False Negative,xgbTree_rose
8675.000000000000000,1.640176390424230,0.055057170000000,9.882398999999999,0.005947958000000,0.000000000000000,0.023276800000000,1.000000000000000,10.000000000000000,1.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,4.000000000000000,CD - 4,1.000000000000000,0.000000000000000,1.000000000000000,False Negative,xgbTree_rose
9156.000000000000000,1.135755907551710,0.028667300000000,7.215200000000000,0.000000000000000,0.000000000000000,0.014350940000000,1.000000000000000,18.000000000000000,2.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,4.000000000000000,CD - 4,0.000000000000000,1.000000000000000,1.000000000000000,False Negative,xgbTree_rose
9307.000000000000000,1.953965504710000,0.022343660000000,0.959029500000000,0.025218720000000,0.000000000000000,0.037866610000000,1.000000000000000,19.699999999999999,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,4.000000000000000,CD - 4,0.000000000000000,1.000000000000000,1.000000000000000,False Negative,xgbTree_rose
9313.000000000000000,1.361236197920640,0.016208900000000,0.655861900000000,0.009329968000000,0.000000000000000,0.014152510000000,1.000000000000000,10.100000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,4.000000000000000,CD - 4,0.000000000000000,1.000000000000000,1.000000000000000,False Negative,xgbTree_rose
9523.000000000000000,1.955859765924410,0.002940384000000,0.407442100000000,0.003165708000000,0.000000000000000,0.004099031000000,1.000000000000000,13.400000000000000,1.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,4.000000000000000,CD - 4,0.000000000000000,1.000000000000000,1.000000000000000,False Negative,xgbTree_rose
9535.000000000000000,1.725141881318700,0.014895230000000,27.545470000000002,0.003753979000000,0.000000000000000,0.032914120000000,1.000000000000000,6.300000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,4.000000000000000,CD - 4,1.000000000000000,0.000000000000000,1.000000000000000,False Negative,xgbTree_rose
9634.000000000000000,2.050430567916800,0.042657220000000,2.519092000000000,0.002027977000000,0.000000000000000,0.103315800000000,1.000000000000000,25.399999999999999,2.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,4.000000000000000,CD - 4,2.000000000000000,0.000000000000000,2.000000000000000,False Negative,xgbTree_rose
9850.000000000000000,0.109718914999079,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.708138778000000,1.000000000000000,2.200000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,4.000000000000000,CD - 4,0.000000000000000,1.000000000000000,1.000000000000000,False Negative,xgbTree_rose
9896.000000000000000,1.721335245157260,0.000000000000000,91.950019999999995,0.000000000000000,0.000000000000000,0.003536013000000,1.000000000000000,5.300000000000000,1.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,4.000000000000000,CD - 4,1.000000000000000,0.000000000000000,1.000000000000000,False Negative,xgbTree_rose
9933.000000000000000,1.368701438592170,0.018312438000000,5.119446900000000,0.017080627000000,0.000000000000000,0.005828319000000,1.000000000000000,13.800000000000001,1.000000000000000,2.000000000000000,1.000000000000000,1.000000000000000,4.000000000000000,CD - 4,1.000000000000000,0.000000000000000,1.000000000000000,False Negative,xgbTree_rose
9947.000000000000000,1.959886915824930,0.026337860000000,14.397190000000000,0.000062600000000,0.000000000000000,0.010659810000000,1.000000000000000,14.000000000000000,1.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,4.000000000000000,CD - 4,1.000000000000000,2.000000000000000,3.000000000000000,False Negative,xgbTree_rose
9950.000000000000000,0.955455643113385,0.006118734000000,3.291274000000000,0.004639305000000,0.000000000000000,0.078015980000000,1.000000000000000,14.199999999999999,2.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,4.000000000000000,CD - 4,0.000000000000000,1.000000000000000,1.000000000000000,False Negative,xgbTree_rose
9953.000000000000000,0.588551508488839,0.000000000000000,8.171930000000000,0.000000000000000,0.000000000000000,0.001659256000000,1.000000000000000,11.900000000000000,1.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,4.000000000000000,CD - 4,0.000000000000000,1.000000000000000,1.000000000000000,False Negative,xgbTree_rose
9956.000000000000000,1.348037088254530,0.000000000000000,3.186875400000000,0.000000000000000,0.000000000000000,0.035301973000000,1.000000000000000,18.899999999999999,1.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,4.000000000000000,CD - 4,1.000000000000000,0.000000000000000,1.000000000000000,False Negative,xgbTree_rose
9958.000000000000000,1.630267389533490,0.003640338000000,17.705600000000000,0.259725700000000,0.000000000000000,0.070681390000000,1.000000000000000,11.600000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,4.000000000000000,CD - 4,0.000000000000000,3.000000000000000,3.000000000000000,False Negative,xgbTree_rose
10088.000000000000000,1.801288095566820,0.000000000000000,91.950019999999995,0.000000000000000,0.000000000000000,0.003536013000000,1.000000000000000,5.300000000000000,1.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,4.000000000000000,CD - 4,1.000000000000000,0.000000000000000,1.000000000000000,False Negative,xgbTree_rose
10091.000000000000000,1.829153910182630,0.015058000000000,3.929591300000000,0.000556248000000,0.000000000000000,0.052952437000000,1.000000000000000,12.100000000000000,1.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,4.000000000000000,CD - 4,1.000000000000000,1.000000000000000,2.000000000000000,False Negative,xgbTree_rose
10094.000000000000000,1.839794738187160,0.039534000000000,35.415480000000002,0.003098378000000,0.000000000000000,0.032297730000000,1.000000000000000,19.699999999999999,1.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,4.000000000000000,CD - 4,0.000000000000000,1.000000000000000,1.000000000000000,False Negative,xgbTree_rose
10096.000000000000000,1.744684158842480,0.243127798000000,3.457275700000000,0.243059425000000,0.000000000000000,0.028099427000000,1.000000000000000,13.500000000000000,2.000000000000000,2.000000000000000,2.000000000000000,1.000000000000000,4.000000000000000,CD - 4,0.000000000000000,1.000000000000000,1.000000000000000,False Negative,xgbTree_rose
10100.000000000000000,1.133333460971870,0.011768244000000,2.806765600000000,0.259470929000000,0.000000000000000,0.002363313000000,1.000000000000000,13.800000000000001,2.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,4.000000000000000,CD - 4,1.000000000000000,3.000000000000000,4.000000000000000,False Negative,xgbTree_rose
10107.000000000000000,1.179346559963780,0.015058000000000,2.906183000000000,0.000000000000000,0.000000000000000,0.056787310000000,1.000000000000000,12.500000000000000,1.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,4.000000000000000,CD - 4,1.000000000000000,0.000000000000000,1.000000000000000,False Negative,xgbTree_rose
10513.000000000000000,1.707544745163570,0.061740820000000,3.025656000000000,0.005649952000000,0.000000000000000,0.291164600000000,1.000000000000000,13.800000000000001,2.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,4.000000000000000,CD - 4,0.000000000000000,2.000000000000000,2.000000000000000,False Negative,xgbTree_rose
10515.000000000000000,2.043574496224380,0.042657220000000,2.519092000000000,0.002027977000000,0.000000000000000,0.103315800000000,1.000000000000000,25.399999999999999,2.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,4.000000000000000,CD - 4,2.000000000000000,0.000000000000000,2.000000000000000,False Negative,xgbTree_rose
10813.000000000000000,1.773460969461680,0.087513700000000,11.599170000000001,0.061325320000000,0.000000000000000,0.031052110000000,1.000000000000000,13.300000000000001,2.000000000000000,1.000000000000000,2.000000000000000,2.000000000000000,4.000000000000000,CD - 4,0.000000000000000,1.000000000000000,1.000000000000000,False Negative,xgbTree_rose
11138.000000000000000,1.143808221397070,0.028667300000000,7.215200000000000,0.000000000000000,0.000000000000000,0.014350940000000,1.000000000000000,18.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,4.000000000000000,CD - 4,0.000000000000000,1.000000000000000,1.000000000000000,False Negative,xgbTree_rose
11264.000000000000000,1.550735184370830,0.044072509000000,3.344180600000000,0.064069898000000,0.000000000000000,0.007029728000000,1.000000000000000,13.800000000000001,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,4.000000000000000,CD - 4,0.000000000000000,1.000000000000000,1.000000000000000,False Negative,xgbTree_rose
11557.000000000000000,1.877076060866500,0.017446230000000,2.833349000000000,0.180902200000000,0.000000000000000,0.001263310000000,1.000000000000000,18.199999999999999,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,4.000000000000000,CD - 4,1.000000000000000,1.000000000000000,2.000000000000000,False Negative,xgbTree_rose
11905.000000000000000,1.617600483862610,0.000000000000000,90.022959299999997,0.000000000000000,0.000000000000000,0.030497341000000,1.000000000000000,5.300000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,4.000000000000000,CD - 4,2.000000000000000,1.000000000000000,3.000000000000000,False Negative,xgbTree_rose
11963.000000000000000,2.049844539880380,0.018846150000000,1.611968000000000,0.101798300000000,0.000000000000000,0.002078540000000,1.000000000000000,16.000000000000000,1.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,4.000000000000000,CD - 4,2.000000000000000,2.000000000000000,4.000000000000000,False Negative,xgbTree_rose
11965.000000000000000,1.943717516354380,0.012475133000000,3.633410700000000,0.000000000000000,0.000000000000000,0.309708888000000,1.000000000000000,26.300000000000001,2.000000000000000,2.000000000000000,2.000000000000000,1.000000000000000,4.000000000000000,CD - 4,0.000000000000000,1.000000000000000,1.000000000000000,False Negative,xgbTree_rose
11979.000000000000000,1.844663523258200,0.030213280000000,3.730608000000000,0.062253020000000,0.000000000000000,0.010151160000000,1.000000000000000,15.000000000000000,1.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,4.000000000000000,CD - 4,1.000000000000000,0.000000000000000,1.000000000000000,False Negative,xgbTree_rose
11983.000000000000000,1.441428814563620,0.007626320000000,11.722200500000000,0.099048900000000,0.000000000000000,0.002901043000000,1.000000000000000,13.000000000000000,2.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,4.000000000000000,CD - 4,0.000000000000000,1.000000000000000,1.000000000000000,False Negative,xgbTree_rose
11984.000000000000000,1.452357388360490,0.013281980000000,11.977060000000000,0.090807210000000,0.000000000000000,0.003385636000000,1.000000000000000,13.000000000000000,2.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,4.000000000000000,CD - 4,0.000000000000000,1.000000000000000,1.000000000000000,False Negative,xgbTree_rose
11988.000000000000000,1.456741091501600,0.029164770000000,15.622420000000000,0.000189300000000,0.000000000000000,0.008280231000000,1.000000000000000,13.000000000000000,1.000000000000000,1.000000000000000,2.000000000000000,1.000000000000000,4.000000000000000,CD - 4,5.000000000000000,0.000000000000000,5.000000000000000,False Negative,xgbTree_rose
